8503;CZ2_HRADEC_long.csv;202105_94208777;20.01.2021 22:00:00;2.4375;2.25;-0.0625;1545;0.1958;0
8504;CZ2_HRADEC_long.csv;202105_94208777;20.01.2021 22:15:00;2.4375;2.25;-0.0625;1544;0.1956;0
8505;CZ2_HRADEC_long.csv;202105_94208777;20.01.2021 22:30:00;2.4375;2.25;-0.0625;1541;0.195;0
8506;CZ2_HRADEC_long.csv;202105_94208777;20.01.2021 22:45:00;2.4375;2.25;-0.0625;1537;0.1941;0
8507;CZ2_HRADEC_long.csv;202105_94208777;20.01.2021 23:00:00;2.4375;2.25;-0.0625;1533;0.1933;0
8508;CZ2_HRADEC_long.csv;202105_94208777;20.01.2021 23:15:00;2.4375;2.25;-0.0625;1528;0.1922;0
8509;CZ2_HRADEC_long.csv;202105_94208777;20.01.2021 23:30:00;2.4375;2.25;-0.0625;1524;0.1914;0
8510;CZ2_HRADEC_long.csv;202105_94208777;20.01.2021 23:45:00;2.4375;2.25;0;1522;0.191;0
8511;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 00:00:00;2.4375;2.25;-0.0625;1520;0.1906;0
8512;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 00:15:00;2.4375;2.25;-0.0625;1518;0.1902;0
8513;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 00:30:00;2.4375;2.25;-0.0625;1516;0.1897;0
8514;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 00:45:00;2.4375;2.25;-0.0625;1514;0.1893;0
8515;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 01:00:00;2.4375;2.25;-0.0625;1510;0.1885;0
8516;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 01:15:00;2.4375;2.25;-0.0625;1508;0.1881;0
8517;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 01:30:00;2.4375;2.25;-0.0625;1505;0.1874;0
8518;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 01:45:00;2.4375;2.25;-0.0625;1500;0.1864;0
8519;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 02:00:00;2.4375;2.25;-0.0625;1497;0.1858;0
8520;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 02:15:00;2.4375;2.25;-0.0625;1495;0.1853;0
8521;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 02:30:00;2.4375;2.25;-0.125;1492;0.1847;0
8522;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 02:45:00;2.4375;2.25;-0.125;1490;0.1843;0
8523;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 03:00:00;2.4375;2.25;-0.1875;1489;0.1841;0
8524;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 03:15:00;2.4375;2.25;-0.25;1488;0.1839;0
8525;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 03:30:00;2.4375;2.25;-0.375;1487;0.1837;0
8526;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 03:45:00;2.4375;2.25;-0.5625;1484;0.183;0
8527;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 04:00:00;2.4375;2.25;-0.625;1481;0.1824;0
8528;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 04:15:00;2.4375;2.25;-0.75;1483;0.1828;0
8529;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 04:30:00;2.4375;2.25;-0.875;1483;0.1828;0
8530;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 04:45:00;2.4375;2.25;-0.9375;1479;0.182;0
8531;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 05:00:00;2.4375;2.25;-1;1478;0.1818;0
8532;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 05:15:00;2.4375;2.25;-1;1474;0.1809;0
8533;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 05:30:00;2.4375;2.25;-1;1470;0.1801;0
8534;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 05:45:00;2.4375;2.25;-1.0625;1469;0.1799;0
8535;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 06:00:00;2.4375;2.25;-1.125;1466;0.1793;0
8536;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 06:15:00;2.4375;2.25;-1.25;1463;0.1786;0
8537;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 06:30:00;2.4375;2.25;-1.375;1460;0.178;0
8538;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 06:45:00;2.4375;2.25;-1.5;1458;0.1776;0
8539;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 07:00:00;2.4375;2.25;-1.625;1455;0.1769;0
8540;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 07:15:00;2.4375;2.25;-1.625;1453;0.1765;0
8541;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 07:30:00;2.4375;2.25;-1.625;1451;0.1761;0
8542;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 07:45:00;2.4375;2.25;-1.625;1450;0.1759;0
8543;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 08:00:00;2.4375;2.25;-1.5;1449;0.1757;0
8544;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 08:15:00;2.4375;2.25;-1.5;1448;0.1755;0
8545;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 08:30:00;2.4375;2.25;-1.5;1446;0.175;0
8546;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 08:45:00;2.4375;2.25;-1.3125;1444;0.1746;0
8547;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 09:00:00;2.4375;2.25;-1.0625;1443;0.1744;0
8548;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 09:15:00;2.4375;2.25;-0.875;1442;0.1742;0
8549;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 09:30:00;2.4375;2.25;-0.5625;1441;0.174;0
8550;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 09:45:00;2.4375;2.25;-0.625;1440;0.1738;0
8551;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 10:00:00;2.4375;2.25;-0.0625;1439;0.1736;0
8552;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 10:15:00;2.4375;2.25;0;1437;0.1731;0
8553;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 10:30:00;2.4375;2.25;-0.0625;1436;0.1729;0
8554;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 10:45:00;2.4375;2.25;-0.0625;1434;0.1725;0
8555;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 11:00:00;2.4375;2.25;0;1433;0.1723;0
8556;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 11:15:00;2.4375;2.25;0;1432;0.1721;0
8557;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 11:30:00;2.4375;2.25;0;1430;0.1717;0
8558;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 11:45:00;2.4375;2.25;0;1428;0.1712;0
8559;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 12:00:00;2.4375;2.25;-0.0625;1427;0.171;0
8560;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 12:15:00;2.4375;2.25;0;1425;0.1706;0
8561;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 12:30:00;2.4375;2.25;-0.0625;1424;0.1704;0
8562;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 12:45:00;2.4375;2.25;0;1422;0.17;0
8563;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 13:00:00;2.4375;2.25;-0.0625;1421;0.1698;0
8564;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 13:15:00;2.4375;2.25;0;1420;0.1696;0
8565;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 13:30:00;2.4375;2.25;0;1419;0.1693;0
8566;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 13:45:00;2.4375;2.25;0;1418;0.1691;0
8567;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 14:00:00;2.4375;2.25;0;1417;0.1689;0
8568;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 14:15:00;2.4375;2.25;0;1417;0.1689;0
8569;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 14:30:00;2.4375;2.25;0;1417;0.1689;0
8570;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 14:45:00;2.4375;2.25;0;1417;0.1689;0
8571;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 15:00:00;2.4375;2.25;0;1417;0.1689;0
8572;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 15:15:00;2.4375;2.25;0;1417;0.1689;0
8573;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 15:30:00;2.4375;2.25;0;1417;0.1689;0
8574;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 15:45:00;2.4375;2.25;0;1417;0.1689;0
8575;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 16:00:00;2.4375;2.25;0;1418;0.1691;0
8576;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 16:15:00;2.4375;2.25;0;1418;0.1691;0
8577;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 16:30:00;2.4375;2.25;0;1419;0.1693;0
8578;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 16:45:00;2.4375;2.25;0;1420;0.1696;0
8579;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 17:00:00;2.4375;2.25;0;1421;0.1698;0
8580;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 17:15:00;2.4375;2.25;0;1422;0.17;0
8581;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 17:30:00;2.4375;2.25;0;1423;0.1702;0
8582;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 17:45:00;2.4375;2.25;0.0625;1425;0.1706;0
8583;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 18:00:00;2.4375;2.25;0.25;1426;0.1708;0
8584;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 18:15:00;2.4375;2.25;0.3125;1428;0.1712;0
8585;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 18:30:00;2.4375;2.25;0.25;1430;0.1717;0
8586;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 18:45:00;2.4375;2.3125;0.5;1432;0.1721;0
8587;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 19:00:00;2.4375;2.25;0.5625;1436;0.1729;0
8588;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 19:15:00;2.4375;2.25;0.75;1440;0.1738;0
8589;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 19:30:00;2.4375;2.25;0.9375;1447;0.1753;0
8590;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 19:45:00;2.4375;2.3125;0.75;1455;0.1769;0
8591;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 20:00:00;2.4375;2.25;1;1463;0.1786;0
8592;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 20:15:00;2.4375;2.25;1;1470;0.1801;0
8593;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 20:30:00;2.4375;2.25;0.875;1477;0.1816;0
8594;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 20:45:00;2.4375;2.3125;0.875;1483;0.1828;0
8595;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 21:00:00;2.4375;2.3125;0.875;1488;0.1839;0
8596;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 21:15:00;2.4375;2.25;1;1491;0.1845;0
8597;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 21:30:00;2.4375;2.3125;0.9375;1494;0.1851;0
8598;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 21:45:00;2.4375;2.25;1;1497;0.1858;0
8599;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 22:00:00;2.4375;2.25;0.875;1500;0.1864;0
8600;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 22:15:00;2.4375;2.3125;0.8125;1502;0.1868;0
8601;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 22:30:00;2.4375;2.3125;0.875;1503;0.187;0
8602;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 22:45:00;2.4375;2.3125;0.8125;1505;0.1874;0
8603;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 23:00:00;2.4375;2.3125;0.75;1506;0.1876;0
8604;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 23:15:00;2.4375;2.3125;0.875;1506;0.1876;0
8605;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 23:30:00;2.4375;2.25;0.875;1508;0.1881;0
8606;CZ2_HRADEC_long.csv;202105_94208777;21.01.2021 23:45:00;2.4375;2.3125;1;1508;0.1881;0
8607;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 00:00:00;2.4375;2.3125;1;1508;0.1881;0
8608;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 00:15:00;2.4375;2.3125;0.9375;1508;0.1881;0
8609;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 00:30:00;2.4375;2.25;0.875;1508;0.1881;0
8610;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 00:45:00;2.4375;2.3125;0.75;1508;0.1881;0
8611;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 01:00:00;2.4375;2.3125;0.8125;1508;0.1881;0
8612;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 01:15:00;2.4375;2.3125;0.75;1508;0.1881;0
8613;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 01:30:00;2.4375;2.3125;0.875;1508;0.1881;0
8614;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 01:45:00;2.4375;2.25;1;1508;0.1881;0
8615;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 02:00:00;2.4375;2.3125;1;1507;0.1879;0
8616;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 02:15:00;2.4375;2.3125;0.875;1507;0.1879;0
8617;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 02:30:00;2.4375;2.3125;0.9375;1508;0.1881;0
8618;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 02:45:00;2.4375;2.3125;1.25;1508;0.1881;0
8619;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 03:00:00;2.4375;2.3125;1.4375;1509;0.1883;0
8620;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 03:15:00;2.4375;2.25;1.25;1509;0.1883;0
8621;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 03:30:00;2.4375;2.3125;1;1510;0.1885;0
8622;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 03:45:00;2.4375;2.3125;1.1875;1510;0.1885;0
8623;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 04:00:00;2.4375;2.3125;1;1512;0.1889;0
8624;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 04:15:00;2.4375;2.3125;0.9375;1513;0.1891;0
8625;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 04:30:00;2.4375;2.25;0.6875;1514;0.1893;0
8626;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 04:45:00;2.4375;2.3125;0.625;1515;0.1895;0
8627;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 05:00:00;2.4375;2.3125;0.625;1515;0.1895;0
8628;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 05:15:00;2.4375;2.3125;0.8125;1516;0.1897;0
8629;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 05:30:00;2.4375;2.3125;0.875;1517;0.19;0
8630;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 05:45:00;2.4375;2.3125;0.6875;1516;0.1897;0
8631;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 06:00:00;2.4375;2.3125;0.8125;1516;0.1897;0
8632;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 06:15:00;2.4375;2.3125;1.0625;1515;0.1895;0
8633;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 06:30:00;2.4375;2.3125;1.25;1514;0.1893;0
8634;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 06:45:00;2.4375;2.3125;1.125;1513;0.1891;0
8635;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 07:00:00;2.4375;2.3125;1.375;1511;0.1887;0
8636;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 07:15:00;2.4375;2.3125;1.375;1509;0.1883;0
8637;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 07:30:00;2.4375;2.3125;1.5;1508;0.1881;0
8638;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 07:45:00;2.4375;2.3125;1.4375;1507;0.1879;0
8639;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 08:00:00;2.4375;2.3125;1.375;1505;0.1874;0
8640;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 08:15:00;2.4375;2.3125;1.8125;1503;0.187;0
8641;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 08:30:00;2.4375;2.3125;2.5;1503;0.187;0
8642;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 08:45:00;2.4375;2.3125;3.0625;1501;0.1866;0
8643;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 09:00:00;2.4375;2.3125;4.125;1501;0.1866;0
8644;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 09:15:00;2.4375;2.3125;6.25;1500;0.1864;0
8645;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 09:30:00;2.4375;2.3125;8.125;1501;0.1866;0
8646;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 09:45:00;2.4375;2.3125;5.0625;1540;0.1947;0
8647;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 10:00:00;2.4375;2.25;7.5625;1584;0.2039;0
8648;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 10:15:00;2.4375;2.25;6.625;1604;0.208;0
8649;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 10:30:00;2.4375;2.25;7.5625;1620;0.2113;0
8650;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 10:45:00;2.4375;2.25;6.875;1627;0.2128;0
8651;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 11:00:00;2.4375;2.25;6.375;1622;0.2117;0
8652;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 11:15:00;2.4375;2.25;6.3125;1619;0.2111;0
8653;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 11:30:00;2.4375;2.25;6.3125;1610;0.2093;0
8654;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 11:45:00;2.4375;2.25;6.5;1608;0.2089;0
8655;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 12:00:00;2.4375;2.25;7;1608;0.2089;0
8656;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 12:15:00;2.4375;2.25;5.875;1611;0.2095;0
8657;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 12:30:00;2.4375;2.25;6.75;1609;0.2091;0
8658;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 12:45:00;2.4375;2.25;6.375;1606;0.2084;0
8659;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 13:00:00;2.4375;2.25;6.375;1602;0.2076;0
8660;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 13:15:00;2.4375;2.25;6.5;1600;0.2072;0
8661;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 13:30:00;2.4375;2.25;6.125;1596;0.2064;0
8662;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 13:45:00;2.4375;2.25;6;1594;0.206;0
8663;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 14:00:00;2.4375;2.3125;5.875;1592;0.2055;0
8664;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 14:15:00;2.4375;2.3125;5.4375;1587;0.2045;0
8665;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 14:30:00;2.4375;2.3125;5.125;1582;0.2035;0
8666;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 14:45:00;2.4375;2.3125;4.9375;1581;0.2033;0
8667;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 15:00:00;2.4375;2.3125;4.625;1578;0.2026;0
8668;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 15:15:00;2.4375;2.3125;4.375;1575;0.202;0
8669;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 15:30:00;2.4375;2.3125;4.25;1573;0.2016;0
8670;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 15:45:00;2.4375;2.3125;4;1570;0.201;0
8671;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 16:00:00;2.4375;2.3125;3.6875;1565;0.1999;0
8672;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 16:15:00;2.4375;2.3125;3.4375;1561;0.1991;0
8673;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 16:30:00;2.4375;2.3125;3.3125;1558;0.1985;0
8674;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 16:45:00;2.4375;2.3125;3.125;1560;0.1989;0
8675;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 17:00:00;2.4375;2.3125;2.875;1556;0.1981;0
8676;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 17:15:00;2.4375;2.3125;3;1553;0.1975;0
8677;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 17:30:00;2.4375;2.375;3.125;1546;0.196;0
8678;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 17:45:00;2.4375;2.375;3.125;1539;0.1945;0
8679;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 18:00:00;2.5;2.375;3.1875;1527;0.192;0
8680;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 18:15:00;2.5;2.375;2.875;1524;0.1914;0
8681;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 18:30:00;2.5;2.375;2.75;1516;0.1897;0
8682;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 18:45:00;2.5;2.4375;2.75;1512;0.1889;0
8683;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 19:00:00;2.5;2.4375;2.6875;1510;0.1885;0
8684;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 19:15:00;2.5;2.4375;2.625;1509;0.1883;0
8685;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 19:30:00;2.5625;2.4375;2.375;1507;0.1879;0
8686;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 19:45:00;2.5625;2.4375;2.375;1504;0.1872;0
8687;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 20:00:00;2.5625;2.4375;2.375;1501;0.1866;0
8688;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 20:15:00;2.5625;2.4375;2.25;1499;0.1862;0
8689;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 20:30:00;2.5625;2.4375;2.25;1498;0.186;0
8690;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 20:45:00;2.5625;2.4375;2;1497;0.1858;0
8691;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 21:00:00;2.5625;2.4375;2.125;1495;0.1853;0
8692;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 21:15:00;2.5625;2.4375;2.25;1491;0.1845;0
8693;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 21:30:00;2.5625;2.4375;2.6875;1487;0.1837;0
8694;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 21:45:00;2.5625;2.4375;3.125;1485;0.1832;0
8695;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 22:00:00;2.5625;2.4375;3.125;1484;0.183;0
8696;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 22:15:00;2.5625;2.4375;3;1482;0.1826;0
8697;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 22:30:00;2.5625;2.4375;2.9375;1480;0.1822;0
8698;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 22:45:00;2.5625;2.4375;2.75;1478;0.1818;0
8699;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 23:00:00;2.5625;2.4375;2.125;1477;0.1816;0
8700;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 23:15:00;2.5625;2.5;1.8125;1476;0.1814;0
8701;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 23:30:00;2.5625;2.5;1.5625;1475;0.1811;0
8702;CZ2_HRADEC_long.csv;202105_94208777;22.01.2021 23:45:00;2.5625;2.5;1.1875;1474;0.1809;0
8703;CZ2_HRADEC_long.csv;202105_94208777;23.01.2021 00:00:00;2.5625;2.5;1;1473;0.1807;0
8704;CZ2_HRADEC_long.csv;202105_94208777;23.01.2021 00:15:00;2.5625;2.5;1.125;1471;0.1803;0
8705;CZ2_HRADEC_long.csv;202105_94208777;23.01.2021 00:30:00;2.5625;2.5;1.3125;1470;0.1801;0
8706;CZ2_HRADEC_long.csv;202105_94208777;23.01.2021 00:45:00;2.5625;2.5;1.3125;1469;0.1799;0
8707;CZ2_HRADEC_long.csv;202105_94208777;23.01.2021 01:00:00;2.625;2.5;1.25;1467;0.1795;0
8708;CZ2_HRADEC_long.csv;202105_94208777;23.01.2021 01:15:00;2.5625;2.5;1.5;1466;0.1793;0
8709;CZ2_HRADEC_long.csv;202105_94208777;23.01.2021 01:30:00;2.625;2.5;1.75;1465;0.179;0
8710;CZ2_HRADEC_long.csv;202105_94208777;23.01.2021 01:45:00;2.625;2.5;1.8125;1464;0.1788;0
8711;CZ2_HRADEC_long.csv;202105_94208777;23.01.2021 02:00:00;2.625;2.5;1.8125;1463;0.1786;0
8712;CZ2_HRADEC_long.csv;202105_94208777;23.01.2021 02:15:00;2.625;2.5;1.75;1462;0.1784;0
8713;CZ2_HRADEC_long.csv;202105_94208777;23.01.2021 02:30:00;2.625;2.5;1.3125;1461;0.1782;0
8714;CZ2_HRADEC_long.csv;202105_94208777;23.01.2021 02:45:00;2.625;2.5625;1.1875;1459;0.1778;0
8715;CZ2_HRADEC_long.csv;202105_94208777;23.01.2021 03:00:00;2.625;2.5625;1.1875;1458;0.1776;0
8716;CZ2_HRADEC_long.csv;202105_94208777;23.01.2021 03:15:00;2.625;2.5625;1.25;1456;0.1772;0
8717;CZ2_HRADEC_long.csv;202105_94208777;23.01.2021 03:30:00;2.625;2.5625;1.25;1454;0.1767;0
8718;CZ2_HRADEC_long.csv;202105_94208777;23.01.2021 03:45:00;2.625;2.5625;1.25;1452;0.1763;0
8719;CZ2_HRADEC_long.csv;202105_94208777;23.01.2021 04:00:00;2.625;2.5625;1.3125;1451;0.1761;0
8720;CZ2_HRADEC_long.csv;202105_94208777;23.01.2021 04:15:00;2.625;2.5625;1.375;1450;0.1759;0
8721;CZ2_HRADEC_long.csv;202105_94208777;23.01.2021 04:30:00;2.6875;2.5625;1.3125;1449;0.1757;0
8722;CZ2_HRADEC_long.csv;202105_94208777;23.01.2021 04:45:00;2.625;2.5625;1.25;1448;0.1755;0
8723;CZ2_HRADEC_long.csv;202105_94208777;23.01.2021 05:00:00;2.625;2.5625;1.3125;1446;0.175;0
8724;CZ2_HRADEC_long.csv;202105_94208777;23.01.2021 05:15:00;2.6875;2.5625;1.5;1445;0.1748;0
8725;CZ2_HRADEC_long.csv;202105_94208777;23.01.2021 05:30:00;2.6875;2.5625;1.75;1445;0.1748;0
8726;CZ2_HRADEC_long.csv;202105_94208777;23.01.2021 05:45:00;2.6875;2.5625;1.625;1443;0.1744;0
