4873;2021.07.04 07:00;4;15.125;-200;-200;13038;205;0;
4874;2021.07.04 07:15;4;15.5;-200;-200;13038;205;0;
4875;2021.07.04 07:30;4;15.5625;-200;-200;13038;205;0;
4876;2021.07.04 07:45;4;16.5625;-200;-200;13038;205;0;
4877;2021.07.04 08:00;4;17.8125;-200;-200;13037;205;0;
4878;2021.07.04 08:15;4;17.8125;-200;-200;13037;205;0;
4879;2021.07.04 08:30;4;17.875;-200;-200;13036;205;0;
4880;2021.07.04 08:45;4;18.75;-200;-200;13036;205;0;
4881;2021.07.04 09:00;4;18.5;-200;-200;13033;205;0;
4882;2021.07.04 09:15;4;18.8125;-200;-200;13024;205;0;
4883;2021.07.04 09:30;4;19;-200;-200;13015;205;0;
4884;2021.07.04 09:45;4;20.25;-200;-200;13018;205;0;
4885;2021.07.04 10:00;4;21.125;-200;-200;13017;205;0;
4886;2021.07.04 10:15;4;20.875;-200;-200;13014;205;0;
4887;2021.07.04 10:30;4;21;-200;-200;13012;205;0;
4888;2021.07.04 10:45;4;21.9375;-200;-200;13011;205;0;
4889;2021.07.04 11:00;4;20.875;-200;-200;13005;205;0;
4890;2021.07.04 11:15;4;20.5;-200;-200;13002;205;0;
4891;2021.07.04 11:30;4;20.125;-200;-200;12996;205;0;
4892;2021.07.04 11:45;4;20;-200;-200;12998;205;0;
4893;2021.07.04 12:00;4;20.125;-200;-200;12996;205;0;
4894;2021.07.04 12:15;4;20.0625;-200;-200;12996;205;0;
4895;2021.07.04 12:30;4;20.0625;-200;-200;12996;205;0;
4896;2021.07.04 12:45;4;20.25;-200;-200;12997;205;0;
4897;2021.07.04 13:00;4;20.5;-200;-200;12995;205;0;
4898;2021.07.04 13:15;4;20.6875;-200;-200;12994;205;0;
4899;2021.07.04 13:30;4;20.4375;-200;-200;12996;205;0;
4900;2021.07.04 13:45;4;20;-200;-200;12990;205;0;
4901;2021.07.04 14:00;4;19.625;-200;-200;12990;205;0;
4902;2021.07.04 14:15;4;19.1875;-200;-200;12990;205;0;
4903;2021.07.04 14:30;4;18.75;-200;-200;12990;205;0;
4904;2021.07.04 14:45;4;19.25;-200;-200;12990;205;0;
4905;2021.07.04 15:00;4;19.375;-200;-200;12989;205;0;
4906;2021.07.04 15:15;4;19.4375;-200;-200;12991;205;0;
4907;2021.07.04 15:30;4;19.3125;-200;-200;12989;205;0;
4908;2021.07.04 15:45;4;18.875;-200;-200;12989;205;0;
4909;2021.07.04 16:00;4;19;-200;-200;12989;205;0;
4910;2021.07.04 16:15;4;18.9375;-200;-200;12989;205;0;
4911;2021.07.04 16:30;4;18.9375;-200;-200;12989;205;0;
4912;2021.07.04 16:45;4;18.75;-200;-200;12989;205;0;
4913;2021.07.04 17:00;4;18.5;-200;-200;12989;205;0;
4914;2021.07.04 17:15;4;18;-200;-200;12989;205;0;
4915;2021.07.04 17:30;4;17.75;-200;-200;12989;205;0;
4916;2021.07.04 17:45;4;17.625;-200;-200;12990;205;0;
4917;2021.07.04 18:00;4;17.4375;-200;-200;12989;205;0;
4918;2021.07.04 18:15;4;17.25;-200;-200;12989;205;0;
4919;2021.07.04 18:30;4;17.125;-200;-200;12989;205;0;
4920;2021.07.04 18:45;4;16.875;-200;-200;12989;205;0;
4921;2021.07.04 19:00;4;16.625;-200;-200;12989;205;0;
4922;2021.07.04 19:15;4;16.5;-200;-200;12989;205;0;
4923;2021.07.04 19:30;4;16.3125;-200;-200;12989;205;0;
4924;2021.07.04 19:45;4;16.125;-200;-200;12990;205;0;
4925;2021.07.04 20:00;4;15.875;-200;-200;12990;205;0;
4926;2021.07.04 20:15;4;15.5;-200;-200;12990;205;0;
4927;2021.07.04 20:30;4;15.375;-200;-200;12990;205;0;
4928;2021.07.04 20:45;4;15.125;-200;-200;12991;205;0;
4929;2021.07.04 21:00;4;15;-200;-200;12990;205;0;
4930;2021.07.04 21:15;4;14.9375;-200;-200;12989;205;0;
4931;2021.07.04 21:30;4;14.8125;-200;-200;12991;205;0;
4932;2021.07.04 21:45;4;14.875;-200;-200;12993;205;0;
4933;2021.07.04 22:00;4;14.625;-200;-200;12994;205;0;
4934;2021.07.04 22:15;4;14.625;-200;-200;12995;205;0;
4935;2021.07.04 22:30;4;14.625;-200;-200;12999;205;0;
4936;2021.07.04 22:45;4;14.625;-200;-200;13005;205;0;
4937;2021.07.04 23:00;4;14.625;-200;-200;13006;205;0;
4938;2021.07.04 23:15;4;14.5;-200;-200;13006;205;0;
4939;2021.07.04 23:30;4;14.25;-200;-200;13012;205;0;
4940;2021.07.04 23:45;4;14.125;-200;-200;13017;205;0;
4941;2021.07.05 00:00;4;14;-200;-200;13025;205;0;
4942;2021.07.05 00:15;4;14.125;-200;-200;13026;205;0;
4943;2021.07.05 00:30;4;13.875;-200;-200;13032;205;0;
4944;2021.07.05 00:45;4;13.6875;-200;-200;13031;205;0;
4945;2021.07.05 01:00;4;13.5;-200;-200;13034;205;0;
4946;2021.07.05 01:15;4;13.375;-200;-200;13031;205;0;
4947;2021.07.05 01:30;4;13.375;-200;-200;13035;205;0;
4948;2021.07.05 01:45;4;13.4375;-200;-200;13039;205;0;
4949;2021.07.05 02:00;4;13.375;-200;-200;13046;205;0;
4950;2021.07.05 02:15;4;13.375;-200;-200;13045;205;0;
4951;2021.07.05 02:30;4;13.25;-200;-200;13046;205;0;
4952;2021.07.05 02:45;4;13.3125;-200;-200;13047;205;0;
4953;2021.07.05 03:00;4;13.25;-200;-200;13049;205;0;
4954;2021.07.05 03:15;4;13.3125;-200;-200;13050;205;0;
4955;2021.07.05 03:30;4;13.375;-200;-200;13049;205;0;
4956;2021.07.05 03:45;4;13.3125;-200;-200;13053;205;0;
4957;2021.07.05 04:00;4;13.25;-200;-200;13057;205;0;
4958;2021.07.05 04:15;4;13.3125;-200;-200;13057;205;0;
4959;2021.07.05 04:30;4;13.3125;-200;-200;13059;205;0;
4960;2021.07.05 04:45;4;13.375;-200;-200;13061;205;0;
4961;2021.07.05 05:00;4;13.375;-200;-200;13064;205;0;
4962;2021.07.05 05:15;4;13.4375;-200;-200;13062;205;0;
4963;2021.07.05 05:30;4;13.5625;-200;-200;13065;205;0;
4964;2021.07.05 05:45;4;13.5;-200;-200;13068;205;0;
4965;2021.07.05 06:00;4;13.5625;-200;-200;13066;205;0;
4966;2021.07.05 06:15;4;13.8125;-200;-200;13067;205;0;
4967;2021.07.05 06:30;4;13.6875;-200;-200;13072;205;0;
4968;2021.07.05 06:45;4;13.8125;-200;-200;13072;205;0;
4969;2021.07.05 07:00;4;14.0625;-200;-200;13074;205;0;
4970;2021.07.05 07:15;4;13.875;-200;-200;13075;205;0;
4971;2021.07.05 07:30;4;14.375;-200;-200;13074;205;0;
4972;2021.07.05 07:45;4;14.875;-200;-200;13075;205;0;
4973;2021.07.05 08:00;4;15.75;-200;-200;13075;205;0;
4974;2021.07.05 08:15;4;15.5;-200;-200;13077;205;0;
4975;2021.07.05 08:30;4;15.6875;-200;-200;13077;205;0;
4976;2021.07.05 08:45;4;15.8125;-200;-200;13076;205;0;
4977;2021.07.05 09:00;4;16.25;-200;-200;13076;205;0;
4978;2021.07.05 09:15;4;16.125;-200;-200;13076;205;0;
4979;2021.07.05 09:30;4;15.875;-200;-200;13076;205;0;
4980;2021.07.05 09:45;4;15.875;-200;-200;13076;205;0;
4981;2021.07.05 10:00;4;16.375;-200;-200;13076;205;0;
4982;2021.07.05 10:15;4;17.125;-200;-200;13076;205;0;
4983;2021.07.05 10:30;4;16.75;-200;-200;13075;205;0;
4984;2021.07.05 10:45;4;16.375;-200;-200;13074;205;0;
4985;2021.07.05 11:00;4;17;-200;-200;13073;205;0;
4986;2021.07.05 11:15;4;17.125;-200;-200;13071;205;0;
4987;2021.07.05 11:30;4;17.875;-200;-200;13073;205;0;
4988;2021.07.05 11:45;4;17.625;-200;-200;13068;205;0;
4989;2021.07.05 12:00;4;17.1875;-200;-200;13066;205;0;
4990;2021.07.05 12:15;4;16.625;-200;-200;13064;205;0;
4991;2021.07.05 12:30;4;16.5;-200;-200;13059;205;0;
4992;2021.07.05 12:45;4;16.375;-200;-200;13062;205;0;
4993;2021.07.05 13:00;4;16.875;-200;-200;13062;205;0;
4994;2021.07.05 13:15;4;17.25;-200;-200;13062;205;0;
4995;2021.07.05 13:30;4;17.3125;-200;-200;13062;205;0;
4996;2021.07.05 13:45;4;17.8125;-200;-200;13060;205;0;
4997;2021.07.05 14:00;4;18.5;-200;-200;13059;205;0;
4998;2021.07.05 14:15;4;18.9375;-200;-200;13061;205;0;
4999;2021.07.05 14:30;4;17.875;-200;-200;13059;205;0;
5000;2021.07.05 14:45;4;17.625;-200;-200;13057;205;0;
5001;2021.07.05 15:00;4;17.6875;-200;-200;13056;205;0;
5002;2021.07.05 15:15;4;17.625;-200;-200;13057;205;0;
5003;2021.07.05 15:30;4;17.375;-200;-200;13057;205;0;
5004;2021.07.05 15:45;4;17.3125;-200;-200;13057;205;0;
5005;2021.07.05 16:00;4;17.25;-200;-200;13056;205;0;
5006;2021.07.05 16:15;4;17;-200;-200;13056;205;0;
5007;2021.07.05 16:30;4;17.375;-200;-200;13056;205;0;
5008;2021.07.05 16:45;4;17.25;-200;-200;13054;205;0;
5009;2021.07.05 17:00;4;17.25;-200;-200;13054;205;0;
5010;2021.07.05 17:15;4;17.1875;-200;-200;13054;205;0;
5011;2021.07.05 17:30;4;16.9375;-200;-200;13055;205;0;
5012;2021.07.05 17:45;4;16.875;-200;-200;13055;205;0;
5013;2021.07.05 18:00;4;16.875;-200;-200;13055;205;0;
5014;2021.07.05 18:15;4;16.75;-200;-200;13055;205;0;
5015;2021.07.05 18:30;4;16.6875;-200;-200;13054;205;0;
5016;2021.07.05 18:45;4;16.375;-200;-200;13055;205;0;
5017;2021.07.05 19:00;4;16.3125;-200;-200;13054;205;0;
5018;2021.07.05 19:15;4;16;-200;-200;13054;205;0;
5019;2021.07.05 19:30;4;15.625;-200;-200;13054;205;0;
5020;2021.07.05 19:45;4;15.5;-200;-200;13052;205;0;
5021;2021.07.05 20:00;4;15.25;-200;-200;13052;205;0;
5022;2021.07.05 20:15;4;14.875;-200;-200;13050;205;0;
5023;2021.07.05 20:30;4;14.625;-200;-200;13049;205;0;
5024;2021.07.05 20:45;4;14.5;-200;-200;13049;205;0;
5025;2021.07.05 21:00;4;14.5;-200;-200;13049;205;0;
5026;2021.07.05 21:15;4;14.3125;-200;-200;13049;205;0;
5027;2021.07.05 21:30;4;14;-200;-200;13051;205;0;
5028;2021.07.05 21:45;4;13.6875;-200;-200;13052;205;0;
5029;2021.07.05 22:00;4;13.5;-200;-200;13053;205;0;
5030;2021.07.05 22:15;4;13.25;-200;-200;13054;205;0;
5031;2021.07.05 22:30;4;13.0625;-200;-200;13056;205;0;
5032;2021.07.05 22:45;4;12.875;-200;-200;13055;205;0;
5033;2021.07.05 23:00;4;12.75;-200;-200;13055;205;0;
5034;2021.07.05 23:15;4;12.625;-200;-200;13058;205;0;
5035;2021.07.05 23:30;4;12.5;-200;-200;13059;205;0;
5036;2021.07.05 23:45;4;12.3125;-200;-200;13063;205;0;
5037;2021.07.06 00:00;4;12.25;-200;-200;13063;205;0;
5038;2021.07.06 00:15;4;12.125;-200;-200;13062;205;0;
5039;2021.07.06 00:30;4;12;-200;-200;13062;205;0;
5040;2021.07.06 00:45;4;11.9375;-200;-200;13064;205;0;
5041;2021.07.06 01:00;4;11.9375;-200;-200;13063;205;0;
5042;2021.07.06 01:15;4;11.875;-200;-200;13065;205;0;
5043;2021.07.06 01:30;4;11.75;-200;-200;13069;205;0;
5044;2021.07.06 01:45;4;11.5625;-200;-200;13071;205;0;
5045;2021.07.06 02:00;4;11.5;-200;-200;13076;205;0;
5046;2021.07.06 02:15;4;11.5;-200;-200;13073;205;0;
5047;2021.07.06 02:30;4;11.375;-200;-200;13076;205;0;
5048;2021.07.06 02:45;4;11.3125;-200;-200;13074;205;0;
5049;2021.07.06 03:00;4;11.25;-200;-200;13076;205;0;
5050;2021.07.06 03:15;4;11.1875;-200;-200;13076;205;0;
5051;2021.07.06 03:30;4;11.125;-200;-200;13078;205;0;
5052;2021.07.06 03:45;4;11.125;-200;-200;13077;205;0;
5053;2021.07.06 04:00;4;11.125;-200;-200;13078;205;0;
5054;2021.07.06 04:15;4;11.125;-200;-200;13077;205;0;
5055;2021.07.06 04:30;4;11.1875;-200;-200;13079;205;0;
5056;2021.07.06 04:45;4;11.25;-200;-200;13081;205;0;
5057;2021.07.06 05:00;4;11.375;-200;-200;13080;205;0;
5058;2021.07.06 05:15;4;11.625;-200;-200;13083;205;0;
5059;2021.07.06 05:30;4;12;-200;-200;13083;205;0;
5060;2021.07.06 05:45;4;12.375;-200;-200;13083;205;0;
5061;2021.07.06 06:00;4;13.125;-200;-200;13081;205;0;
5062;2021.07.06 06:15;4;13.5625;-200;-200;13087;205;0;
5063;2021.07.06 06:30;4;14.125;-200;-200;13085;205;0;
5064;2021.07.06 06:45;4;14.75;-200;-200;13085;205;0;
5065;2021.07.06 07:00;4;15.375;-200;-200;13085;205;0;
5066;2021.07.06 07:15;4;16.125;-200;-200;13084;205;0;
5067;2021.07.06 07:30;4;17;-200;-200;13085;205;0;
5068;2021.07.06 07:45;4;18.1875;-200;-200;13085;205;0;
5069;2021.07.06 08:00;4;19.25;-200;-200;13085;205;0;
5070;2021.07.06 08:15;4;19.25;-200;-200;13084;205;0;
5071;2021.07.06 08:30;4;20.375;-200;-200;13086;205;0;
5072;2021.07.06 08:45;4;20.5;-200;-200;13084;205;0;
5073;2021.07.06 09:00;4;20.375;-200;-200;13077;205;0;
5074;2021.07.06 09:15;4;20.5;-200;-200;13075;205;0;
5075;2021.07.06 09:30;4;21;-200;-200;13072;205;0;
5076;2021.07.06 09:45;4;21.875;-200;-200;13068;205;0;
5077;2021.07.06 10:00;4;22.625;-200;-200;13068;205;0;
5078;2021.07.06 10:15;4;23.25;-200;-200;13064;205;0;
5079;2021.07.06 10:30;4;23.875;-200;-200;13064;205;0;
5080;2021.07.06 10:45;4;24.1875;-200;-200;13061;205;0;
5081;2021.07.06 11:00;4;24.0625;-200;-200;13059;205;0;
5082;2021.07.06 11:15;4;23.75;-200;-200;13059;205;0;
5083;2021.07.06 11:30;4;23.875;-200;-200;13060;205;0;
5084;2021.07.06 11:45;4;24;-200;-200;13055;205;0;
5085;2021.07.06 12:00;4;24.25;-200;-200;13056;205;0;
5086;2021.07.06 12:15;4;24.5;-200;-200;13052;205;0;
5087;2021.07.06 12:30;4;24.375;-200;-200;13052;205;0;
5088;2021.07.06 12:45;4;24.6875;-200;-200;13051;205;0;
5089;2021.07.06 13:00;4;25.125;-200;-200;13051;205;0;
5090;2021.07.06 13:15;4;25.1875;-200;-200;13053;205;0;
5091;2021.07.06 13:30;4;24.375;-200;-200;13052;205;0;
5092;2021.07.06 13:45;4;23.5;-200;-200;13052;205;0;
5093;2021.07.06 14:00;4;22.9375;-200;-200;13052;205;0;
5094;2021.07.06 14:15;4;22.875;-200;-200;13052;205;0;
5095;2021.07.06 14:30;4;23.125;-200;-200;13051;205;0;
5096;2021.07.06 14:45;4;23.75;-200;-200;13048;205;0;
5097;2021.07.06 15:00;4;23.875;-200;-200;13049;205;0;
5098;2021.07.06 15:15;4;23.4375;-200;-200;13049;205;0;
5099;2021.07.06 15:30;4;22.875;-200;-200;13048;205;0;
5100;2021.07.06 15:45;4;22.3125;-200;-200;13048;205;0;
5101;2021.07.06 16:00;4;22.25;-200;-200;13048;205;0;
5102;2021.07.06 16:15;4;21.5;-200;-200;13048;205;0;
5103;2021.07.06 16:30;4;20.875;-200;-200;13048;205;0;
5104;2021.07.06 16:45;4;20.75;-200;-200;13047;205;0;
5105;2021.07.06 17:00;4;20.5;-200;-200;13047;205;0;
5106;2021.07.06 17:15;4;20.25;-200;-200;13047;205;0;
5107;2021.07.06 17:30;4;20;-200;-200;13048;205;0;
5108;2021.07.06 17:45;4;19.625;-200;-200;13047;205;0;
5109;2021.07.06 18:00;4;19.4375;-200;-200;13047;205;0;
5110;2021.07.06 18:15;4;19;-200;-200;13047;205;0;
5111;2021.07.06 18:30;4;18.75;-200;-200;13047;205;0;
5112;2021.07.06 18:45;4;18.5;-200;-200;13046;205;0;
5113;2021.07.06 19:00;4;18.125;-200;-200;13046;205;0;
5114;2021.07.06 19:15;4;17.75;-200;-200;13047;205;0;
5115;2021.07.06 19:30;4;17.125;-200;-200;13047;205;0;
5116;2021.07.06 19:45;4;16.8125;-200;-200;13045;205;0;
5117;2021.07.06 20:00;4;16.375;-200;-200;13047;205;0;
5118;2021.07.06 20:15;4;16.125;-200;-200;13046;205;0;
5119;2021.07.06 20:30;4;16.0625;-200;-200;13048;205;0;
5120;2021.07.06 20:45;4;16;-200;-200;13048;205;0;
5121;2021.07.06 21:00;4;15.875;-200;-200;13049;205;0;
5122;2021.07.06 21:15;4;15.8125;-200;-200;13046;205;0;
5123;2021.07.06 21:30;4;15.625;-200;-200;13046;205;0;
5124;2021.07.06 21:45;4;15.375;-200;-200;13044;205;0;
5125;2021.07.06 22:00;4;15.375;-200;-200;13051;205;0;
5126;2021.07.06 22:15;4;15.25;-200;-200;13052;205;0;
5127;2021.07.06 22:30;4;15.1875;-200;-200;13057;205;0;
5128;2021.07.06 22:45;4;15;-200;-200;13063;205;0;
5129;2021.07.06 23:00;4;15;-200;-200;13066;205;0;
5130;2021.07.06 23:15;4;14.875;-200;-200;13071;205;0;
5131;2021.07.06 23:30;4;14.75;-200;-200;13076;205;0;
5132;2021.07.06 23:45;4;14.8125;-200;-200;13082;205;0;
5133;2021.07.07 00:00;4;14.625;-200;-200;13084;205;0;
5134;2021.07.07 00:15;4;14.5;-200;-200;13089;205;0;
5135;2021.07.07 00:30;4;14.5625;-200;-200;13096;205;0;
5136;2021.07.07 00:45;4;14.5;-200;-200;13103;205;0;
5137;2021.07.07 01:00;4;14.5;-200;-200;13121;205;0;
5138;2021.07.07 01:15;4;14.3125;-200;-200;13133;205;0;
5139;2021.07.07 01:30;4;14.4375;-200;-200;13146;205;0;
5140;2021.07.07 01:45;4;14.5625;-200;-200;13155;205;0;
5141;2021.07.07 02:00;4;14.5;-200;-200;13167;205;0;
5142;2021.07.07 02:15;4;14.375;-200;-200;13171;205;0;
5143;2021.07.07 02:30;4;14.25;-200;-200;13182;205;0;
5144;2021.07.07 02:45;4;14.25;-200;-200;13195;205;0;
5145;2021.07.07 03:00;4;14.125;-200;-200;13227;205;0;
5146;2021.07.07 03:15;4;14;-200;-200;13233;205;0;
5147;2021.07.07 03:30;4;13.125;-200;-200;13243;205;0;
5148;2021.07.07 03:45;4;12.875;-200;-200;13240;205;0;
5149;2021.07.07 04:00;4;12.875;-200;-200;13253;205;0;
5150;2021.07.07 04:15;4;12.875;-200;-200;13280;205;0;
5151;2021.07.07 04:30;4;13;-200;-200;13299;205;0;
5152;2021.07.07 04:45;4;12.9375;-200;-200;13297;205;0;
5153;2021.07.07 05:00;4;12.875;-200;-200;13317;205;0;
5154;2021.07.07 05:15;4;12.9375;-200;-200;13330;205;0;
5155;2021.07.07 05:30;4;13.125;-200;-200;13332;205;0;
5156;2021.07.07 05:45;4;13.125;-200;-200;13342;205;0;
5157;2021.07.07 06:00;4;13.125;-200;-200;13351;205;0;
5158;2021.07.07 06:15;4;13.25;-200;-200;13357;205;0;
5159;2021.07.07 06:30;4;13.5;-200;-200;13368;205;0;
5160;2021.07.07 06:45;4;13.5;-200;-200;13368;205;0;
5161;2021.07.07 07:00;4;13.5625;-200;-200;13371;205;0;
5162;2021.07.07 07:15;4;13.8125;-200;-200;13379;205;0;
5163;2021.07.07 07:30;4;13.6875;-200;-200;13383;205;0;
5164;2021.07.07 07:45;4;13.9375;-200;-200;13389;205;0;
5165;2021.07.07 08:00;4;14.0625;-200;-200;13395;205;0;
5166;2021.07.07 08:15;4;14.1875;-200;-200;13396;205;0;
5167;2021.07.07 08:30;4;14.25;-200;-200;13405;205;0;
5168;2021.07.07 08:45;4;14.25;-200;-200;13408;205;0;
5169;2021.07.07 09:00;4;14;-200;-200;13414;205;0;
5170;2021.07.07 09:15;4;14;-200;-200;13418;205;0;
5171;2021.07.07 09:30;4;14.375;-200;-200;13428;205;0;
5172;2021.07.07 09:45;4;14.6875;-200;-200;13431;205;0;
5173;2021.07.07 10:00;4;14.5;-200;-200;13436;205;0;
5174;2021.07.07 10:15;4;14.75;-200;-200;13440;205;0;
5175;2021.07.07 10:30;4;15.125;-200;-200;13446;205;0;
5176;2021.07.07 10:45;4;15;-200;-200;13452;205;0;
5177;2021.07.07 11:00;4;15.5625;-200;-200;13456;205;0;
5178;2021.07.07 11:15;4;15.625;-200;-200;13461;205;0;
5179;2021.07.07 11:30;4;15.75;-200;-200;13465;205;0;
5180;2021.07.07 11:45;4;15.75;-200;-200;13463;205;0;
5181;2021.07.07 12:00;4;15.8125;-200;-200;13466;205;0;
5182;2021.07.07 12:15;4;15.9375;-200;-200;13466;205;0;
5183;2021.07.07 12:30;4;15.875;-200;-200;13466;205;0;
5184;2021.07.07 12:45;4;16.125;-200;-200;13470;205;0;
5185;2021.07.07 13:00;4;16;-200;-200;13470;205;0;
5186;2021.07.07 13:15;4;16;-200;-200;13470;205;0;
5187;2021.07.07 13:30;4;16.25;-200;-200;13470;205;0;
5188;2021.07.07 13:45;4;16.75;-200;-200;13470;205;0;
5189;2021.07.07 14:00;4;16.625;-200;-200;13470;205;0;
5190;2021.07.07 14:15;4;16.0625;-200;-200;13470;205;0;
5191;2021.07.07 14:30;4;16.0625;-200;-200;13470;205;0;
5192;2021.07.07 14:45;4;16;-200;-200;13470;205;0;
5193;2021.07.07 15:00;4;15.625;-200;-200;13470;205;0;
5194;2021.07.07 15:15;4;15.375;-200;-200;13469;205;0;
5195;2021.07.07 15:30;4;15.5;-200;-200;13470;205;0;
5196;2021.07.07 15:45;4;16;-200;-200;13470;205;0;
5197;2021.07.07 16:00;4;15.875;-200;-200;13470;205;0;
5198;2021.07.07 16:15;4;16.125;-200;-200;13470;205;0;
5199;2021.07.07 16:30;4;16.125;-200;-200;13470;205;0;
5200;2021.07.07 16:45;4;16.1875;-200;-200;13470;205;0;
5201;2021.07.07 17:00;4;15.9375;-200;-200;13469;205;0;
5202;2021.07.07 17:15;4;15.75;-200;-200;13469;205;0;
5203;2021.07.07 17:30;4;15.75;-200;-200;13469;205;0;
5204;2021.07.07 17:45;4;15.6875;-200;-200;13469;205;0;
5205;2021.07.07 18:00;4;15.5625;-200;-200;13469;205;0;
5206;2021.07.07 18:15;4;15.5;-200;-200;13469;205;0;
5207;2021.07.07 18:30;4;15.375;-200;-200;13469;205;0;
5208;2021.07.07 18:45;4;15.25;-200;-200;13469;205;0;
5209;2021.07.07 19:00;4;15.125;-200;-200;13469;205;0;
5210;2021.07.07 19:15;4;14.9375;-200;-200;13469;205;0;
5211;2021.07.07 19:30;4;14.75;-200;-200;13469;205;0;
5212;2021.07.07 19:45;4;14.75;-200;-200;13469;205;0;
5213;2021.07.07 20:00;4;14.625;-200;-200;13469;205;0;
5214;2021.07.07 20:15;4;14.4375;-200;-200;13468;205;0;
5215;2021.07.07 20:30;4;14.3125;-200;-200;13469;205;0;
5216;2021.07.07 20:45;4;14.0625;-200;-200;13469;205;0;
5217;2021.07.07 21:00;4;13.75;-200;-200;13468;205;0;
5218;2021.07.07 21:15;4;13.5;-200;-200;13471;205;0;
5219;2021.07.07 21:30;4;13.375;-200;-200;13469;205;0;
5220;2021.07.07 21:45;4;13.25;-200;-200;13471;205;0;
5221;2021.07.07 22:00;4;12.9375;-200;-200;13473;205;0;
5222;2021.07.07 22:15;4;12.8125;-200;-200;13473;205;0;
5223;2021.07.07 22:30;4;12.625;-200;-200;13474;205;0;
5224;2021.07.07 22:45;4;12.5625;-200;-200;13473;205;0;
5225;2021.07.07 23:00;4;12.5;-200;-200;13475;205;0;
5226;2021.07.07 23:15;4;12.4375;-200;-200;13476;205;0;
5227;2021.07.07 23:30;4;12.375;-200;-200;13475;205;0;
5228;2021.07.07 23:45;4;12.3125;-200;-200;13476;205;0;
5229;2021.07.08 00:00;4;12.25;-200;-200;13477;205;0;
5230;2021.07.08 00:15;4;12.125;-200;-200;13477;205;0;
5231;2021.07.08 00:30;4;12.125;-200;-200;13477;205;0;
5232;2021.07.08 00:45;4;12.0625;-200;-200;13478;205;0;
5233;2021.07.08 01:00;4;12.125;-200;-200;13479;205;0;
5234;2021.07.08 01:15;4;12.125;-200;-200;13479;205;0;
5235;2021.07.08 01:30;4;12.1875;-200;-200;13478;205;0;
5236;2021.07.08 01:45;4;12.25;-200;-200;13477;205;0;
5237;2021.07.08 02:00;4;12.375;-200;-200;13477;205;0;
5238;2021.07.08 02:15;4;12.375;-200;-200;13479;205;0;
5239;2021.07.08 02:30;4;12.5;-200;-200;13480;205;0;
5240;2021.07.08 02:45;4;12.5;-200;-200;13481;205;0;
5241;2021.07.08 03:00;4;12.625;-200;-200;13482;205;0;
5242;2021.07.08 03:15;4;12.6875;-200;-200;13482;205;0;
5243;2021.07.08 03:30;4;12.75;-200;-200;13484;205;0;
5244;2021.07.08 03:45;4;12.8125;-200;-200;13487;205;0;
5245;2021.07.08 04:00;4;12.875;-200;-200;13488;205;0;
5246;2021.07.08 04:15;4;13;-200;-200;13487;205;0;
5247;2021.07.08 04:30;4;13.125;-200;-200;13491;205;0;
5248;2021.07.08 04:45;4;13.25;-200;-200;13495;205;0;
5249;2021.07.08 05:00;4;13.4375;-200;-200;13495;205;0;
5250;2021.07.08 05:15;4;13.625;-200;-200;13500;205;0;
5251;2021.07.08 05:30;4;13.6875;-200;-200;13506;205;0;
5252;2021.07.08 05:45;4;13.8125;-200;-200;13505;205;0;
5253;2021.07.08 06:00;4;13.875;-200;-200;13516;205;0;
5254;2021.07.08 06:15;4;14;-200;-200;13517;205;0;
5255;2021.07.08 06:30;4;14.125;-200;-200;13525;205;0;
5256;2021.07.08 06:45;4;14.3125;-200;-200;13529;205;0;
5257;2021.07.08 07:00;4;14.375;-200;-200;13536;205;0;
5258;2021.07.08 07:15;4;14.5;-200;-200;13541;205;0;
5259;2021.07.08 07:30;4;14.625;-200;-200;13540;205;0;
5260;2021.07.08 07:45;4;14.75;-200;-200;13546;205;0;
5261;2021.07.08 08:00;4;14.875;-200;-200;13551;205;0;
5262;2021.07.08 08:15;4;14.875;-200;-200;13554;205;0;
5263;2021.07.08 08:30;4;14.8125;-200;-200;13557;205;0;
5264;2021.07.08 08:45;4;14.75;-200;-200;13563;205;0;
5265;2021.07.08 09:00;4;14.75;-200;-200;13566;205;0;
5266;2021.07.08 09:15;4;14.75;-200;-200;13569;205;0;
5267;2021.07.08 09:30;4;14.875;-200;-200;13572;205;0;
5268;2021.07.08 09:45;4;15;-200;-200;13572;205;0;
5269;2021.07.08 10:00;4;15.5625;-200;-200;13577;205;0;
5270;2021.07.08 10:15;4;15.9375;-200;-200;13578;205;0;
5271;2021.07.08 10:30;4;16.5;-200;-200;13580;205;0;
5272;2021.07.08 10:45;4;16.375;-200;-200;13581;205;0;
5273;2021.07.08 11:00;4;16.1875;-200;-200;13581;205;0;
5274;2021.07.08 11:15;4;15.75;-200;-200;13580;205;0;
5275;2021.07.08 11:30;4;15.375;-200;-200;13579;205;0;
5276;2021.07.08 11:45;4;15;-200;-200;13580;205;0;
5277;2021.07.08 12:00;4;14.375;-200;-200;13580;205;0;
5278;2021.07.08 12:15;4;14;-200;-200;13582;205;0;
5279;2021.07.08 12:30;4;14.125;-200;-200;13584;205;0;
5280;2021.07.08 12:45;4;14;-200;-200;13584;205;0;
5281;2021.07.08 13:00;4;14;-200;-200;13584;205;0;
5282;2021.07.08 13:15;4;14.25;-200;-200;13586;205;0;
